0.779190768249 0.414792134598
0.776809268148 0.416385193141
0.774418678320 0.417964578630
0.772019077265 0.419530239201
0.769610543779 0.421082123443
0.767193156954 0.422620180395
0.764766996170 0.424144359551
0.762332141097 0.425654610862
0.759888671688 0.427150884733
0.757436668182 0.428633132032
0.754976211095 0.430101304085
0.752507381224 0.431555352680
0.750030259639 0.432995230072
0.747544927682 0.434420888976
0.745051466965 0.435832282579
0.742549959367 0.437229364534
0.740040487032 0.438612088964
0.737523132364 0.439980410464
0.734997978028 0.441334284101
0.732465106942 0.442673665418
0.729924602280 0.443998510433
0.727376547466 0.445308775641
0.724821026172 0.446604418016
0.722258122314 0.447885395012
0.719687920052 0.449151664567
0.717110503786 0.450403185097
0.714525958150 0.451639915508
0.711934368016 0.452861815186
0.709335818484 0.454068844009
0.706730394884 0.455260962340
0.704118182772 0.456438131034
0.701499267927 0.457600311434
0.698873736347 0.458747465379
0.696241674248 0.459879555197
0.693603168060 0.460996543715
0.690958304426 0.462098394252
0.688307170196 0.463185070628
0.685649852427 0.464256537158
0.682986438379 0.465312758657
0.680317015511 0.466353700443
0.677641671481 0.467379328334
0.674960494140 0.468389608649
0.672273571531 0.469384508215
0.669580991887 0.470363994360
0.666882843625 0.471328034922
0.664179215345 0.472276598244
0.661470195828 0.473209653176
0.658755874032 0.474127169081
0.656036339087 0.475029115828
0.653311680297 0.475915463801
0.650581987133 0.476786183893
0.647847349231 0.477641247513
0.645107856389 0.478480626582
0.642363598567 0.479304293537
0.639614665878 0.480112221331
0.636861148590 0.480904383435
0.634103137123 0.481680753834
0.631340722042 0.482441307035
0.628573994059 0.483186018063
0.625803044025 0.483914862464
0.623027962933 0.484627816305
0.620248841908 0.485324856174
0.617465772210 0.486005959181
0.614678845228 0.486671102961
0.611888152478 0.487320265672
0.609093785600 0.487953425998
0.606295836353 0.488570563147
0.603494396615 0.489171656854
0.600689558378 0.489756687380
0.597881413747 0.490325635515
0.595070054933 0.490878482575
0.592255574256 0.491415210406
0.589438064134 0.491935801385
0.586617617090 0.492440238414
0.583794325738 0.492928504932
0.580968282788 0.493400584903
0.578139581042 0.493856462826
0.575308313386 0.494296123730
